7716,516,821,38.75,76.25,7.6E+08,0.080,2402.29,Xinjiang,38.92956,76.17561,20.979959619897517,62.234531351988075
7717,516,822,38.75,76.5625,7.6E+08,0.122,3686.39,Xinjiang,38.92956,76.17561,39.00598005744986,62.234531351988075
7718,516,823,38.75,76.875,7.6E+08,0.130,3926.32,Xinjiang,38.41432,77.24629,49.34363756805418,159.99466530285352
7719,516,824,38.75,77.1875,7.2E+08,0.134,3829.54,Xinjiang,38.41432,77.24629,37.67409669831136,159.99466530285352
7720,516,825,38.75,77.5,7.1E+08,0.144,3999.28,Xinjiang,38.90493,77.65273,21.721492037444143,156.50600272180756
7721,516,826,38.75,77.8125,7.6E+08,0.158,4742.71,Xinjiang,38.90493,77.65273,22.098229458696476,156.50600272180756
7722,516,827,38.75,78.125,7.6E+08,0.166,4990.48,Xinjiang,38.90493,77.65273,44.389618724140725,156.50600272180756
7723,516,828,38.75,78.4375,7.6E+08,0.174,5238.11,Xinjiang,38.90493,77.65273,70.12934763895576,156.50600272180756
7724,516,829,38.75,78.75,7.6E+08,0.181,5434.21,Xinjiang,38.90493,77.65273,96.59895818884284,156.50600272180756
7725,516,830,38.75,79.0625,7.6E+08,0.188,5653.15,Xinjiang,39.78519,78.54906,123.30182388959521,221.95513704237084
7726,516,831,38.75,79.375,7.6E+08,0.192,5776.69,Xinjiang,39.86495,79.06902,126.7407920539303,267.176821621537
7727,516,832,38.75,79.6875,7.6E+08,0.196,5889.48,Xinjiang,39.86495,79.06902,134.91314778938232,267.176821621537
7728,516,833,38.75,80,7.6E+08,0.200,6018.05,Xinjiang,39.48328,81.08432,124.09179900089678,437.2071533452796
7729,516,834,38.75,80.3125,7.6E+08,0.200,5997.89,Xinjiang,39.48328,81.08432,105.27031454398669,437.2071533452796
7730,516,835,38.75,80.625,7.6E+08,0.203,6111.88,Xinjiang,39.48328,81.08432,90.65580794860448,437.2071533452796
7731,516,836,38.75,80.9375,7.6E+08,0.221,6652.83,Xinjiang,39.48328,81.08432,82.51495414945452,437.2071533452796
7732,516,837,38.75,81.25,7.6E+08,0.238,7175.56,Xinjiang,39.48328,81.08432,82.78032524771507,437.2071533452796
7733,516,838,38.75,81.5625,7.6E+08,0.240,7215.05,Xinjiang,39.48328,81.08432,91.3787106764649,437.2071533452796
7734,516,839,38.75,81.875,7.6E+08,0.242,7273.59,Xinjiang,39.48328,81.08432,106.30691170499217,437.2071533452796
7735,516,840,38.75,82.1875,7.6E+08,0.247,7433.48,Xinjiang,39.48328,81.08432,125.32286078823824,437.2071533452796
7736,516,841,38.75,82.5,7.6E+08,0.257,7730.35,Xinjiang,39.48328,81.08432,146.8468470324686,437.2071533452796
7737,516,842,38.75,82.8125,7.6E+08,0.264,7930.58,Xinjiang,39.48328,81.08432,169.9282826353568,437.2071533452796
7738,516,843,38.75,83.125,7.6E+08,0.268,8052.48,Xinjiang,37.06419,82.69595,191.1948268918882,643.4787650527043
7739,516,844,38.75,83.4375,7.6E+08,0.271,8126.50,Xinjiang,38.14538,85.52977,194.20760999240827,617.2664196496337
7740,516,845,38.75,83.75,7.6E+08,0.274,8244.47,Xinjiang,38.14538,85.52977,168.94077761337195,617.2664196496337
7741,516,846,38.75,84.0625,7.6E+08,0.276,8331.98,Xinjiang,38.14538,85.52977,144.38239921594186,617.2664196496337
7742,516,847,38.75,84.375,7.6E+08,0.278,8357.70,Xinjiang,38.14538,85.52977,120.9651060977448,617.2664196496337
7743,516,848,38.75,84.6875,7.6E+08,0.279,8403.84,Xinjiang,38.14538,85.52977,99.49822557075622,617.2664196496337
7744,516,849,38.75,85,7.6E+08,0.281,8441.06,Xinjiang,38.14538,85.52977,81.53742477397577,617.2664196496337
7745,516,850,38.75,85.3125,7.6E+08,0.279,8389.44,Xinjiang,38.14538,85.52977,69.84238351576822,617.2664196496337
7746,516,851,38.75,85.625,7.6E+08,0.278,8375.57,Xinjiang,38.14538,85.52977,67.74022397487012,617.2664196496337
7747,516,852,38.75,85.9375,7.6E+08,0.284,8503.79,Xinjiang,38.14538,85.52977,76.03086999622671,617.2664196496337
7748,516,853,38.75,86.25,7.6E+08,0.290,8700.61,Xinjiang,38.14538,85.52977,91.94460598594532,617.2664196496337
7749,516,854,38.75,86.5625,7.6E+08,0.287,8648.66,Xinjiang,38.14538,85.52977,112.28561497243449,617.2664196496337
7750,516,855,38.75,86.875,7.6E+08,0.265,7960.83,Xinjiang,39.02374,88.16728,115.9168434836665,445.07405238372047
7751,516,856,38.75,87.1875,7.6E+08,0.217,6556.66,Xinjiang,39.02374,88.16728,90.09923800147982,445.07405238372047
7752,516,857,38.75,87.5,7.6E+08,0.163,4900.47,Xinjiang,39.02374,88.16728,65.28471967249506,445.07405238372047
7753,516,858,38.75,87.8125,7.6E+08,0.091,2747.34,Xinjiang,39.02374,88.16728,43.23685481836504,445.07405238372047
7754,516,859,38.75,88.125,6.5E+08,0.030,764.52,Xinjiang,39.02374,88.16728,30.65768609574641,445.07405238372047
7755,516,860,38.75,88.4375,4.7E+08,0.017,306.37,Xinjiang,39.02374,88.16728,38.38632343963878,445.07405238372047
7756,516,861,38.75,88.75,5.0E+08,0.021,415.39,Xinjiang,39.02374,88.16728,58.908978006598,445.07405238372047
7757,516,862,38.75,89.0625,5.3E+08,0.021,435.08,Xinjiang,39.02374,88.16728,83.24748581047751,445.07405238372047
7758,516,863,38.75,89.375,6.5E+08,0.077,1973.73,Xinjiang,39.02374,88.16728,108.87193335751304,445.07405238372047
7759,516,864,38.75,89.6875,7.1E+08,0.122,3442.31,Xinjiang,39.02374,88.16728,135.05210810697616,445.07405238372047
7760,516,865,38.75,90,7.3E+08,0.102,2956.70,Xinjiang,39.02374,88.16728,161.51777333836108,445.07405238372047
7761,516,866,38.75,90.3125,7.6E+08,0.119,3585.08,Xinjiang,39.02374,88.16728,188.1482485364553,445.07405238372047
7762,516,867,38.75,90.625,7.2E+08,0.131,3730.47,Xinjiang,39.02374,88.16728,214.88201334940868,445.07405238372047
7763,516,868,38.75,90.9375,7.4E+08,0.157,4608.86,Xinjiang,39.02374,88.16728,241.68453285559198,445.07405238372047
7764,516,869,38.75,91.25,7.4E+08,0.110,3190.38,Xinjiang,39.02374,88.16728,268.5349533085233,445.07405238372047
7765,516,870,38.75,91.5625,7.4E+08,0.084,2437.94,Qinghai,38.25217,90.85742,82.63685229825396,414.2956543340984
7766,516,871,38.75,91.875,7.5E+08,0.105,3115.07,Qinghai,38.25217,90.85742,104.42837866933164,414.2956543340984
7767,516,872,38.75,92.1875,7.5E+08,0.184,5424.29,Qinghai,38.73523,93.33135,99.21696287235773,294.72433586422136
7768,516,873,38.75,92.5,7.5E+08,0.246,7292.39,Qinghai,38.73523,93.33135,72.11991678608402,294.72433586422136
7769,516,874,38.75,92.8125,7.6E+08,0.263,7848.97,Qinghai,38.73523,93.33135,45.028810305482466,294.72433586422136
7770,516,875,38.75,93.125,7.6E+08,0.213,6392.48,Qinghai,38.73523,93.33135,17.97155475911646,294.72433586422136
7771,516,876,38.75,93.4375,7.7E+08,0.113,3418.29,Qinghai,38.73523,93.33135,9.351541403994736,294.72433586422136
7772,516,877,38.75,93.75,6.8E+08,0.095,2530.91,Qinghai,38.73523,93.33135,36.34584075418205,294.72433586422136
7773,516,878,38.75,94.0625,7.2E+08,0.122,3498.08,Qinghai,38.73523,93.33135,63.43239589238288,294.72433586422136
7774,516,879,38.75,94.375,7.6E+08,0.168,5043.32,Qinghai,38.73523,93.33135,90.52826057578598,294.72433586422136
7775,516,880,38.75,94.6875,7.5E+08,0.170,5064.89,Gansu,39.63372,94.34023,102.72126302058044,157.4084989760162
7776,516,881,38.75,95,7.6E+08,0.182,5450.17,Gansu,39.63372,94.34023,113.52873606767773,157.4084989760162
7777,516,882,38.75,95.3125,7.6E+08,0.178,5348.71,Gansu,39.63372,94.34023,129.13692107084066,157.4084989760162
7778,516,883,38.75,95.625,7.4E+08,0.155,4545.63,Gansu,39.63372,94.34023,148.0348752485542,157.4084989760162
7779,516,884,38.75,95.9375,6.3E+08,0.151,3736.35,Gansu,39.63372,94.34023,169.12318409480756,157.4084989760162
7780,516,885,38.75,96.25,6.5E+08,0.139,3547.82,Gansu,40.29176,97.04542,184.511027514669,109.93259738870465
7781,516,886,38.75,96.5625,7.6E+08,0.147,4419.90,Gansu,40.29176,97.04542,176.36826284736463,109.93259738870465
7782,516,887,38.75,96.875,7.5E+08,0.129,3794.71,Gansu,39.77201,98.29011,166.60311635362464,18.017888080012167
7783,516,888,38.75,97.1875,6.6E+08,0.117,3043.93,Qinghai,37.36947,97.36087,154.2564388608485,241.36790060443386
7784,516,889,38.75,97.5,6.0E+08,0.096,2265.21,Qinghai,37.36947,97.36087,153.99039621887783,241.36790060443386
7785,516,890,38.75,97.8125,6.0E+08,0.087,2060.70,Qinghai,37.36947,97.36087,158.51796270906115,241.36790060443386
7786,516,891,38.75,98.125,6.7E+08,0.088,2333.64,Qinghai,37.36947,97.36087,167.45070932114035,241.36790060443386
7787,516,892,38.75,98.4375,7.1E+08,0.081,2267.90,Qinghai,37.30096,99.02293,169.08785739822636,170.897428322015
7788,516,893,38.75,98.75,7.0E+08,0.100,2757.35,Qinghai,38.17709,100.25305,145.5440030822176,147.4619580123761
7789,516,894,38.75,99.0625,7.4E+08,0.062,1821.65,Qinghai,38.17709,100.25305,121.66574332994695,147.4619580123761
7790,516,895,38.75,99.375,4.7E+08,0.005,89.40,Gansu,39.37772,99.81943,79.65045538674275,120.24192506697467
7791,516,896,38.75,99.6875,4.9E+08,0.009,179.17,Gansu,39.15257,100.16449,60.869600607513036,157.23012896184986
7792,516,897,38.75,100,5.0E+08,0.014,269.67,Gansu,38.92592,100.44981,43.594153284905204,190.5888501566759
7793,516,898,38.75,100.3125,7.3E+08,0.059,1692.82,Gansu,38.92592,100.44981,22.892912374395888,190.5888501566759
7794,516,899,38.75,100.625,7.6E+08,0.096,2883.46,Gansu,38.92967,100.47801,23.689849661411493,192.534602508189
7795,516,900,38.75,100.9375,7.6E+08,0.083,2506.95,Gansu,38.78449,101.08861,13.650769312223282,246.95783592282643
7796,516,901,38.75,101.25,7.5E+08,0.134,3959.40,Gansu,38.78449,101.08861,14.508291452363995,246.95783592282643
7797,516,902,38.75,101.5625,7.6E+08,0.170,5093.39,WestInnerMongolia,39.21536,101.66711,52.529723532554435,698.2173258719783
7798,516,903,38.75,101.875,7.6E+08,0.222,6656.21,WestInnerMongolia,39.21536,101.66711,54.77681343225524,698.2173258719783
7799,516,904,38.75,102.1875,7.6E+08,0.237,7133.51,Gansu,38.52014,102.19409,25.565674425769213,219.43237960315042
7800,516,905,38.75,102.5,7.6E+08,0.252,7576.14,Gansu,38.52014,102.19409,36.868505353090974,219.43237960315042
7801,516,906,38.75,102.8125,7.6E+08,0.269,8083.45,Gansu,38.62434,103.09366,28.120513966345676,210.42876927039666
7802,516,907,38.75,103.125,7.6E+08,0.275,8264.05,Gansu,38.62434,103.09366,14.235068798787308,210.42876927039666
7803,516,908,38.75,103.4375,7.6E+08,0.285,8581.63,Gansu,38.62434,103.09366,32.952775502897765,210.42876927039666
7804,516,909,38.75,103.75,7.6E+08,0.301,9061.87,Gansu,38.62434,103.09366,58.65575614344751,210.42876927039666
7805,516,910,38.75,104.0625,7.6E+08,0.308,9272.94,WestInnerMongolia,38.83343,105.66626,139.30290743180262,364.77216427279524
7806,516,911,38.75,104.375,7.6E+08,0.309,9306.68,WestInnerMongolia,38.83343,105.66626,112.29446783817907,364.77216427279524
7807,516,912,38.75,104.6875,7.6E+08,0.308,9258.79,WestInnerMongolia,38.83343,105.66626,85.33300997049464,364.77216427279524
7808,516,913,38.75,105,7.6E+08,0.294,8819.76,WestInnerMongolia,38.83343,105.66626,58.484078941415774,364.77216427279524
7809,516,914,38.75,105.3125,7.6E+08,0.265,7979.42,WestInnerMongolia,38.83343,105.66626,32.03259732113277,364.77216427279524
7810,516,915,38.75,105.625,7.6E+08,0.177,5330.71,WestInnerMongolia,38.83343,105.66626,9.942331278486249,364.77216427279524
7811,516,916,38.75,105.9375,5.4E+08,0.095,2053.03,Ningxia,38.49589,106.15652,34.064815428717196,6.546070627557892
7812,516,917,38.75,106.25,7.3E+08,0.099,2862.79,Ningxia,38.55443,106.34985,23.411266770590686,12.76587033131575
7813,516,918,38.75,106.5625,7.3E+08,0.212,6162.01,Ningxia,38.9135,106.52306,18.498563514335753,2.2971140654707476
7814,516,919,38.75,106.875,7.6E+08,0.283,8527.82,WestInnerMongolia,39.44096,106.89157,76.84455182014074,248.54177830345282
7815,516,920,38.75,107.1875,7.6E+08,0.301,9041.48,WestInnerMongolia,38.18239,107.47743,67.97571475060117,254.72389346402585
7816,516,921,38.75,107.5,7.6E+08,0.310,9317.66,WestInnerMongolia,39.08989,107.9776,55.996195418636,165.4573247962673
7817,516,922,38.75,107.8125,7.6E+08,0.311,9339.13,WestInnerMongolia,39.08989,107.9776,40.40293957793852,165.4573247962673
7818,516,923,38.75,108.125,7.6E+08,0.322,9689.27,WestInnerMongolia,39.08989,107.9776,39.88733966245515,165.4573247962673
7819,516,924,38.75,108.4375,7.6E+08,0.316,9505.17,WestInnerMongolia,38.60388,108.81769,36.78611051586136,139.2332864208997
7820,516,925,38.75,108.75,7.6E+08,0.317,9520.29,WestInnerMongolia,38.60388,108.81769,17.27769392173843,139.2332864208997
7821,516,926,38.75,109.0625,7.6E+08,0.325,9756.60,WestInnerMongolia,38.60388,108.81769,26.75095603778863,139.2332864208997
7822,516,927,38.75,109.375,7.6E+08,0.309,9291.99,WestInnerMongolia,38.60388,108.81769,51.03428167673787,139.2332864208997
7823,516,928,38.75,109.6875,7.6E+08,0.308,9274.76,Shaanxi,38.2852,109.73458,51.84545262584198,0.02114163442695593
7824,516,929,38.75,110,7.5E+08,0.308,9129.25,Shaanxi,38.84239,110.49896,44.44494720886177,90.84364166283615
7825,516,930,38.75,110.3125,7.3E+08,0.275,7917.96,Shaanxi,38.84239,110.49896,19.148366661067392,90.84364166283615
7826,516,931,38.75,110.625,7.4E+08,0.225,6594.34,Shaanxi,38.84239,110.49896,14.99509125059346,90.84364166283615
7827,516,932,38.75,110.9375,7.5E+08,0.198,5857.93,Shaanxi,39.02806,111.06764,32.9066021313932,142.18785585513686
7828,516,933,38.75,111.25,7.5E+08,0.195,5809.65,Shanxi,38.70427,111.57296,28.473510109936626,105.90917696521595
7829,516,934,38.75,111.5625,7.5E+08,0.198,5857.63,Shanxi,38.70427,111.57296,5.165266842033799,105.90917696521595
7830,516,935,38.75,111.875,4.8E+08,0.162,3047.87,Shanxi,38.91071,111.84701,18.03386112174515,94.60934900992366
7831,516,936,38.75,112.1875,7.3E+08,0.205,5912.86,Shanxi,39.00147,112.3045,29.7399554751201,74.95678798561549
7832,516,937,38.75,112.5,7.1E+08,0.136,3827.88,Shanxi,38.73051,112.71092,18.421230492785213,34.95669544441451
7833,516,938,38.75,112.8125,7.3E+08,0.125,3623.74,Shanxi,38.73051,112.71092,9.072774562075224,34.95669544441451
7834,516,939,38.75,113.125,7.2E+08,0.101,2845.48,Shanxi,38.72812,113.2554,11.568638544691112,57.031671665548934
7835,516,940,38.75,113.4375,5.7E+08,0.098,2212.66,Shanxi,38.72812,113.2554,15.980272590916409,57.031671665548934
7836,516,941,38.75,113.75,6.0E+08,0.073,1737.91,Shanxi,38.72812,113.2554,42.96677112687571,57.031671665548934
7837,516,942,38.75,114.0625,7.0E+08,0.047,1295.81,Hebei,38.84915,114.19531,15.937725471535733,93.93367018304296
7838,516,943,38.75,114.375,7.4E+08,0.137,3993.28,Hebei,38.84915,114.19531,19.0795473656427,93.93367018304296
7839,516,944,38.75,114.6875,7.2E+08,0.143,4088.34,Hebei,38.62231,114.74501,15.050370742328482,67.54552163432908
7840,516,945,38.75,115,7.6E+08,0.162,4871.13,Hebei,38.7479,114.98295,1.4969093030596359,44.03823083041946
7841,516,946,38.75,115.3125,7.0E+08,0.196,5393.93,Hebei,38.709,115.15564,14.350123480844092,32.46762453270716
7842,516,947,38.75,115.625,7.0E+08,0.227,6233.43,Hebei,38.76526,115.48989,11.837622765650503,12.273141661747724
7843,516,948,38.75,115.9375,6.7E+08,0.258,6799.34,Hebei,38.71164,116.09954,14.688706054620573,57.89341136265192
7844,516,949,38.75,116.25,7.0E+08,0.277,7608.98,Hebei,38.71164,116.09954,13.730611287992017,57.89341136265192
7845,516,950,38.75,116.5625,7.5E+08,0.295,8744.82,Hebei,38.70469,116.65423,9.418179601574556,47.312084595097105
7846,516,951,38.75,116.875,7.4E+08,0.316,9247.01,Tianjin,38.94737,116.97428,23.570504565395808,24.79844386299428
7847,516,952,38.75,117.1875,5.9E+08,0.318,7465.71,Tianjin,38.9375,117.3571,25.503463584429888,21.163277951378983
7848,516,953,38.75,117.5,9.6E+07,0.299,1135.62,Tianjin,38.9375,117.3571,24.24551260494322,21.163277951378983
7854,517,814,39,74.0625,4.2E+08,0.032,525.09,Xinjiang,39.71909,75.25841,130.24680661184067,68.49429536640525
7855,517,815,39,74.375,6.1E+08,0.015,368.12,Xinjiang,39.71909,75.25841,110.2797416721879,68.49429536640525
7856,517,816,39,74.6875,4.0E+08,0.020,305.73,Xinjiang,38.95409,75.66298,84.47711950957299,63.94230221790922
7857,517,817,39,75,2.2E+08,0.005,39.73,Xinjiang,38.95409,75.66298,57.53657880825758,63.94230221790922
7858,517,818,39,75.3125,4.5E+08,0.001,24.57,Xinjiang,38.95409,75.66298,30.72350588761093,63.94230221790922
7859,517,819,39,75.625,7.5E+08,0.018,523.78,Xinjiang,38.95409,75.66298,6.069539861980523,63.94230221790922
7860,517,820,39,75.9375,7.6E+08,0.084,2497.82,Xinjiang,39.14786,75.9474,16.463477986175793,36.04946194892053
7861,517,821,39,76.25,7.6E+08,0.125,3761.39,Xinjiang,38.92956,76.17561,10.134814297177485,62.234531351988075
7862,517,822,39,76.5625,7.6E+08,0.129,3868.90,Xinjiang,39.2333,76.77796,31.91385880602628,72.71959419384883
7863,517,823,39,76.875,7.6E+08,0.134,4013.91,Xinjiang,39.2333,76.77796,27.259184723768772,72.71959419384883
7864,517,824,39,77.1875,7.6E+08,0.142,4239.68,Xinjiang,38.90493,77.65273,41.59539211568142,156.50600272180756
7865,517,825,39,77.5,7.4E+08,0.152,4430.23,Xinjiang,38.90493,77.65273,16.91675262624215,156.50600272180756
7866,517,826,39,77.8125,7.3E+08,0.161,4638.38,Xinjiang,38.90493,77.65273,17.396179665579687,156.50600272180756
7867,517,827,39,78.125,7.6E+08,0.169,5043.63,Xinjiang,38.90493,77.65273,42.18445323174175,156.50600272180756
7868,517,828,39,78.4375,7.6E+08,0.175,5251.78,Xinjiang,38.90493,77.65273,68.67941640172708,156.50600272180756
7869,517,829,39,78.75,7.6E+08,0.177,5317.10,Xinjiang,39.78519,78.54906,89.00020220063439,221.95513704237084
7870,517,830,39,79.0625,7.6E+08,0.184,5515.44,Xinjiang,39.86495,79.06902,96.17968179309777,267.176821621537
7871,517,831,39,79.375,7.6E+08,0.192,5730.63,Xinjiang,39.86495,79.06902,99.70332212803802,267.176821621537
7872,517,832,39,79.6875,7.6E+08,0.197,5923.41,Xinjiang,39.86495,79.06902,109.87046596810683,267.176821621537
7873,517,833,39,80,7.6E+08,0.202,6057.58,Xinjiang,39.48328,81.08432,107.73778703208669,437.2071533452796
7874,517,834,39,80.3125,7.6E+08,0.205,6152.20,Xinjiang,39.48328,81.08432,85.47350944709034,437.2071533452796
7875,517,835,39,80.625,7.6E+08,0.210,6306.60,Xinjiang,39.48328,81.08432,66.72672578988744,437.2071533452796
7876,517,836,39,80.9375,7.6E+08,0.222,6637.24,Xinjiang,39.48328,81.08432,55.20570690554182,437.2071533452796
7877,517,837,39,81.25,7.6E+08,0.234,7019.22,Xinjiang,39.48328,81.08432,55.60017951063167,437.2071533452796
7878,517,838,39,81.5625,7.6E+08,0.236,7080.70,Xinjiang,39.48328,81.08432,67.70217924345714,437.2071533452796
7879,517,839,39,81.875,7.6E+08,0.236,7082.51,Xinjiang,39.48328,81.08432,86.74253655971266,437.2071533452796
7880,517,840,39,82.1875,7.6E+08,0.240,7198.24,Xinjiang,39.48328,81.08432,109.14848911585922,437.2071533452796
7881,517,841,39,82.5,7.6E+08,0.248,7420.83,Xinjiang,39.48328,81.08432,133.23253319586166,437.2071533452796
7882,517,842,39,82.8125,7.6E+08,0.254,7630.60,Xinjiang,39.48328,81.08432,158.23003451363803,437.2071533452796
7883,517,843,39,83.125,7.6E+08,0.258,7738.12,Xinjiang,39.48328,81.08432,183.7683696482483,437.2071533452796
7884,517,844,39,83.4375,7.6E+08,0.260,7810.07,Xinjiang,38.14538,85.52977,205.2102751260456,617.2664196496337
7885,517,845,39,83.75,7.6E+08,0.262,7846.00,Xinjiang,38.14538,85.52977,181.5701011254995,617.2664196496337
7886,517,846,39,84.0625,7.6E+08,0.262,7838.31,Xinjiang,38.14538,85.52977,159.05933556730926,617.2664196496337
7887,517,847,39,84.375,7.6E+08,0.263,7894.31,Xinjiang,38.14538,85.52977,138.2311742950427,617.2664196496337
7888,517,848,39,84.6875,7.6E+08,0.268,8030.09,Xinjiang,38.14538,85.52977,119.96553336656653,617.2664196496337
7889,517,849,39,85,7.6E+08,0.272,8156.35,Xinjiang,38.14538,85.52977,105.60086044943169,617.2664196496337
7890,517,850,39,85.3125,7.6E+08,0.270,8088.59,Xinjiang,38.14538,85.52977,96.88824809243125,617.2664196496337
7891,517,851,39,85.625,7.6E+08,0.271,8128.90,Xinjiang,38.14538,85.52977,95.38931948880781,617.2664196496337
7892,517,852,39,85.9375,7.6E+08,0.273,8190.06,Xinjiang,38.14538,85.52977,101.42442518115556,617.2664196496337
7893,517,853,39,86.25,7.6E+08,0.274,8228.32,Xinjiang,38.14538,85.52977,113.80111657287063,617.2664196496337
7894,517,854,39,86.5625,7.6E+08,0.276,8264.02,Xinjiang,38.14538,85.52977,130.7303782340857,617.2664196496337
7895,517,855,39,86.875,7.6E+08,0.270,8092.22,Xinjiang,39.02374,88.16728,111.68349753001053,445.07405238372047
7896,517,856,39,87.1875,7.6E+08,0.258,7717.60,Xinjiang,39.02374,88.16728,84.69391532864343,445.07405238372047
7897,517,857,39,87.5,7.6E+08,0.245,7342.69,Xinjiang,39.02374,88.16728,57.71338996010684,445.07405238372047
7898,517,858,39,87.8125,7.6E+08,0.229,6856.58,Xinjiang,39.02374,88.16728,30.766494351699293,445.07405238372047
7899,517,859,39,88.125,7.6E+08,0.179,5374.57,Xinjiang,39.02374,88.16728,4.506970259517492,445.07405238372047
7900,517,860,39,88.4375,7.4E+08,0.113,3332.54,Xinjiang,39.02374,88.16728,23.495810643254885,445.07405238372047
7901,517,861,39,88.75,6.0E+08,0.057,1350.26,Xinjiang,39.02374,88.16728,50.41618705700934,445.07405238372047
7902,517,862,39,89.0625,6.9E+08,0.037,1007.48,Xinjiang,39.02374,88.16728,77.39189702519771,445.07405238372047
7903,517,863,39,89.375,6.4E+08,0.046,1177.53,Xinjiang,39.02374,88.16728,104.37985389462507,445.07405238372047
7904,517,864,39,89.6875,6.7E+08,0.059,1568.68,Xinjiang,39.02374,88.16728,131.3722901059842,445.07405238372047
7905,517,865,39,90,6.9E+08,0.090,2465.38,Xinjiang,39.02374,88.16728,158.3666784015017,445.07405238372047
7906,517,866,39,90.3125,7.4E+08,0.135,3930.90,Xinjiang,39.02374,88.16728,185.36191718301038,445.07405238372047
7907,517,867,39,90.625,7.5E+08,0.132,3885.09,Xinjiang,39.02374,88.16728,212.35742448153187,445.07405238372047
7908,517,868,39,90.9375,6.3E+08,0.111,2769.92,Xinjiang,39.02374,88.16728,239.35284493772687,445.07405238372047
7909,517,869,39,91.25,7.4E+08,0.105,3093.91,Xinjiang,39.02374,88.16728,266.3479349553434,445.07405238372047
7910,517,870,39,91.5625,7.3E+08,0.100,2901.85,Xinjiang,39.02374,88.16728,293.3425112635352,445.07405238372047
7911,517,871,39,91.875,7.2E+08,0.110,3123.12,Xinjiang,39.02374,88.16728,320.33642548562085,445.07405238372047
7912,517,872,39,92.1875,7.5E+08,0.157,4646.56,Xinjiang,39.02374,88.16728,347.32955056590447,445.07405238372047
7913,517,873,39,92.5,7.3E+08,0.178,5166.99,Xinjiang,39.02374,88.16728,374.3217730685299,445.07405238372047
7914,517,874,39,92.8125,7.3E+08,0.206,5944.28,Qinghai,38.73523,93.33135,53.70819768264361,294.72433586422136
7915,517,875,39,93.125,7.0E+08,0.214,5919.34,Qinghai,38.73523,93.33135,34.43738074016909,294.72433586422136
7916,517,876,39,93.4375,7.3E+08,0.116,3330.20,Gansu,39.63372,94.34023,104.86249070376867,157.4084989760162
7917,517,877,39,93.75,6.9E+08,0.087,2348.86,Gansu,39.63372,94.34023,86.85371678793489,157.4084989760162
7918,517,878,39,94.0625,7.4E+08,0.171,5024.34,Gansu,39.63372,94.34023,74.4065532040869,157.4084989760162
7919,517,879,39,94.375,7.6E+08,0.234,7004.01,Gansu,39.63372,94.34023,70.52990180711284,157.4084989760162
7920,517,880,39,94.6875,7.6E+08,0.218,6541.85,Gansu,39.63372,94.34023,76.53737974291626,157.4084989760162
7921,517,881,39,95,7.6E+08,0.199,5969.07,Gansu,39.63372,94.34023,90.48113038062259,157.4084989760162
7922,517,882,39,95.3125,7.1E+08,0.088,2438.73,Gansu,39.63372,94.34023,109.36650586788576,157.4084989760162
7923,517,883,39,95.625,5.8E+08,0.102,2346.80,Gansu,39.63372,94.34023,131.07447643331454,157.4084989760162
7924,517,884,39,95.9375,7.6E+08,0.102,3037.52,Gansu,39.63372,94.34023,154.41900760878397,157.4084989760162
7925,517,885,39,96.25,7.6E+08,0.134,4029.56,Gansu,40.29176,97.04542,158.96282185659825,109.93259738870465
7926,517,886,39,96.5625,7.6E+08,0.153,4572.41,Gansu,40.29176,97.04542,149.46921965277483,109.93259738870465
7927,517,887,39,96.875,7.2E+08,0.123,3475.59,Gansu,40.29176,97.04542,144.37629761301926,109.93259738870465
7928,517,888,39,97.1875,6.0E+08,0.066,1563.30,Qinghai,37.36947,97.36087,181.9386432267083,241.36790060443386
7929,517,889,39,97.5,5.1E+08,0.067,1364.78,Qinghai,37.36947,97.36087,181.7139178381957,241.36790060443386
7930,517,890,39,97.8125,6.0E+08,0.052,1243.66,Gansu,39.77201,98.29011,95.15172330367622,18.017888080012167
7931,517,891,39,98.125,5.7E+08,0.022,492.14,Gansu,39.77201,98.29011,87.00840801252671,18.017888080012167
7932,517,892,39,98.4375,6.2E+08,0.035,866.05,Gansu,39.73255,98.49394,81.60021067478556,0.04897364983487322
7933,517,893,39,98.75,6.9E+08,0.052,1432.95,Qinghai,38.17709,100.25305,159.49235960093094,147.4619580123761
7934,517,894,39,99.0625,4.3E+08,0.018,305.71,Gansu,39.37772,99.81943,77.5858880596557,120.24192506697467
7935,517,895,39,99.375,5.8E+08,0.012,273.20,Gansu,39.37772,99.81943,56.84288142517244,120.24192506697467
7936,517,896,39,99.6875,7.5E+08,0.035,1035.37,Gansu,39.37772,99.81943,43.51236557273009,120.24192506697467
7937,517,897,39,100,7.2E+08,0.047,1353.59,Gansu,39.15257,100.16449,22.12291012707465,157.23012896184986
7938,517,898,39,100.3125,7.3E+08,0.089,2575.34,Gansu,38.92592,100.44981,14.44967928891765,190.5888501566759
7939,517,899,39,100.625,7.1E+08,0.057,1583.11,Gansu,38.92967,100.47801,14.921835752607983,192.534602508189
7940,517,900,39,100.9375,6.9E+08,0.053,1430.69,Gansu,38.78449,101.08861,27.299965819147797,246.95783592282643
7941,517,901,39,101.25,7.6E+08,0.179,5347.36,WestInnerMongolia,39.21536,101.66711,43.22839369480428,698.2173258719783
